7.702542057955993338e-01,3.245681914439747101e-02,6.374011743316820855e-01,7.702542057955993338e-01,-3.245681914439747101e-02,6.374011743316820855e-01,1.659467011333504746e-04,0.000000000000000000e+00,-9.999999923351414743e-01,3.386611383718813317e-01,5.906081398839167773e-02,9.955524462801719210e-01,4.681239309895213196e-01,-3.287270104550286953e-03,9.084957103833967151e-01,9.661071206318402492e-04,-3.566360628170847091e-01,9.346378293714433516e-01
7.947177004762226993e-01,3.145771289611758864e-02,6.066790029606751178e-01,7.947177004762226993e-01,-3.145771289611758864e-02,6.066790029606751178e-01,1.578137249858689746e-04,0.000000000000000000e+00,-9.999999936522850907e-01,3.516962235586305052e-01,5.872711134808732136e-02,9.898825524041708901e-01,4.861256357965711428e-01,-7.966596672039916172e-04,8.970216587609074477e-01,9.681194753946949965e-04,-3.398256345061197448e-01,9.413873905951353205e-01
8.186534855047941095e-01,3.053795237721260158e-02,5.740201335944079553e-01,8.186534855047941095e-01,-3.053795237721260158e-02,5.740201335944079553e-01,1.500793176818628419e-04,0.000000000000000000e+00,-9.999999948438998976e-01,3.652032775445356871e-01,5.852586483140467116e-02,9.836639124318863336e-01,5.046476352846451796e-01,1.702034399094851406e-03,8.845979523363760588e-01,9.812941270823760491e-04,-3.236433885650525366e-01,9.476763373057445206e-01
8.418861784202863463e-01,2.969522651047100739e-02,5.394173013043549458e-01,8.418861784202863463e-01,-2.969522651047100739e-02,5.394173013043549458e-01,1.427239614804658098e-04,0.000000000000000000e+00,-9.999999959217534817e-01,3.791910525642456786e-01,5.845718012145420528e-02,9.768638258852078149e-01,5.236739731442807688e-01,4.209858655757179810e-03,8.711621576062800187e-01,1.007897403235114356e-03,-3.080776199189277920e-01,9.535536144994681829e-01
8.642320411100747890e-01,2.892741692526394279e-02,5.028830196561312471e-01,8.642320411100747890e-01,-2.892741692526394279e-02,5.028830196561312471e-01,1.357290537230331981e-04,0.000000000000000000e+00,-9.999999968965501695e-01,3.936669197906413342e-01,5.852111154783924685e-02,9.694473754945616140e-01,5.431833075148774226e-01,6.726898872934697002e-03,8.566474704070965451e-01,1.050283940863811719e-03,-2.931154046731410667e-01,9.590637774311505659e-01
8.855014036244580611e-01,2.823259307030050180e-02,4.644516734790258283e-01,8.855014036244580611e-01,-2.823259307030050180e-02,4.644516734790258283e-01,1.290770949885057604e-04,0.000000000000000000e+00,-9.999999977770938075e-01,4.086365691284520318e-01,5.871759154804073733e-02,9.613772842325735146e-01,5.631483715045377814e-01,9.252295942930302206e-03,8.409824145215650804e-01,1.110877274009533077e-03,-2.787428673891067521e-01,9.642472812129624371e-01
9.055015951404665753e-01,2.760900773558098639e-02,4.241812741141310905e-01,9.055015951404665753e-01,-2.760900773558098639e-02,4.241812741141310905e-01,1.227510936813030215e-04,0.000000000000000000e+00,-9.999999985738931008e-01,4.241036930979138475e-01,5.904635136468027595e-02,9.526137452508416370e-01,5.835354291451717579e-01,1.178431992059487954e-02,8.240905608628230627e-01,1.192151268565265747e-03,-2.649454106337288950e-01,9.691407433522418735e-01
9.240404787221512262e-01,2.705509221247447138e-02,3.821548776860440588e-01,9.240404787221512262e-01,-2.705509221247447138e-02,3.821548776860440588e-01,1.167350976393564656e-04,0.000000000000000000e+00,-9.999999992948178651e-01,4.400696497973375365e-01,5.950684213213427998e-02,9.431142062398027992e-01,6.043037525292500600e-01,1.432047222142635197e-02,8.058903588687806874e-01,1.296609037377788581e-03,-2.517079014020675576e-01,9.737772074111669118e-01
9.409301888143896120e-01,2.656945286254341898e-02,3.384812839685097385e-01,9.409301888143896120e-01,-2.656945286254341898e-02,3.384812839685097385e-01,1.110139347773057074e-04,0.000000000000000000e+00,-9.999999999469255663e-01,4.565330870396355767e-01,6.009815887793837352e-02,9.328331499680873051e-01,6.254050760028391220e-01,1.685760506496593661e-02,7.862951091360612654e-01,1.426774318702903489e-03,-2.390148206568377953e-01,9.781864334880624456e-01
9.559912297404611348e-01,2.615086768879953602e-02,2.932951148962231191e-01,9.559912297404611348e-01,-2.615086768879953602e-02,2.932951148962231191e-01,1.055731883644060639e-04,0.000000000000000000e+00,-1.000000000536416911e+00,4.734895493104948061e-01,6.081896216824739243e-02,9.217218550659777021e-01,6.467830672971357497e-01,1.939208740183949453e-02,7.652132262552538977e-01,1.585159580867873163e-03,-2.268503814055559675e-01,9.823951494508638138e-01
9.690567358335581138e-01,2.579828315450072990e-02,2.467561731810082315e-01,9.690567358335581138e-01,-2.579828315450072990e-02,2.467561731810082315e-01,1.003990775304658786e-04,0.000000000000000000e+00,-1.000000001069736300e+00,4.909310612963734832e-01,6.166740834699425966e-02,9.097280965027989552e-01,6.683728145419554068e-01,2.191995898515087388e-02,7.425488487669686943e-01,1.774275297952877719e-03,-2.151986288056061403e-01,9.864272837267225036e-01
9.799766526774126296e-01,2.551081179375223537e-02,1.990479119265424202e-01,9.799766526774126296e-01,-2.551081179375223537e-02,1.990479119265424202e-01,9.547847805521803434e-05,0.000000000000000000e+00,-1.000000001552978190e+00,5.088456949691126940e-01,6.264109264248729492e-02,8.967958299061522531e-01,6.901003184435461346e-01,2.443705645502197016e-02,7.182030316876171216e-01,1.996608749769349447e-03,-2.040435368812630046e-01,9.903041981471942812e-01
9.886217510000934183e-01,2.528772999170521285e-02,1.503751090150333147e-01,9.886217510000934183e-01,-2.528772999170521285e-02,1.503751090150333147e-01,9.079897271137224457e-05,0.000000000000000000e+00,-1.000000001990933418e+00,5.272171146341219083e-01,6.373699200227883610e-02,8.828648565399888071e-01,7.118820062815821581e-01,2.693908325635744130e-02,6.920756750568942683e-01,2.254618630612549492e-03,-1.933690765500149511e-01,9.940449137048492645e-01
