7.702542057955993338e-01,3.245681914439747101e-02,6.374011743316820855e-01,7.702542057955993338e-01,-3.245681914439747101e-02,6.374011743316820855e-01,1.659467011333504746e-04,0.000000000000000000e+00,-9.999999923351414743e-01,8.011332375790516380e-01,3.268270199114331476e-02,6.035367912518267985e-01,7.987725041530211456e-01,-3.321778510726280942e-02,6.075602212786179734e-01,-3.558578136789947166e-03,3.846549036461510696e-01,-9.277989675249500579e-01
7.947177004762226993e-01,3.145771289611758864e-02,6.066790029606751178e-01,7.947177004762226993e-01,-3.145771289611758864e-02,6.066790029606751178e-01,1.578137249858689746e-04,0.000000000000000000e+00,-9.999999936522850907e-01,8.250804485614935402e-01,3.171164529558145873e-02,5.703728041517024394e-01,8.228144995591719635e-01,-3.225254085409678950e-02,5.746047424017888261e-01,-3.555648843985181884e-03,4.027579499888815917e-01,-9.199817764531417197e-01
8.186534855047941095e-01,3.053795237721260158e-02,5.740201335944079553e-01,8.186534855047941095e-01,-3.053795237721260158e-02,5.740201335944079553e-01,1.500793176818628419e-04,0.000000000000000000e+00,-9.999999948438998976e-01,8.483006654169003014e-01,3.083349675798663370e-02,5.352695464061980601e-01,8.461483377686818130e-01,-3.135863387287818327e-02,5.397068114816647721e-01,-3.550792047235518112e-03,4.215480069178738631e-01,-9.114205312873764342e-01
8.418861784202863463e-01,2.969522651047100739e-02,5.394173013043549458e-01,8.418861784202863463e-01,-2.969522651047100739e-02,5.394173013043549458e-01,1.427239614804658098e-04,0.000000000000000000e+00,-9.999999959217534817e-01,8.706058764691988472e-01,3.004623989036181442e-02,4.982382050620799419e-01,8.685864280632813461e-01,-3.053434622270279064e-02,5.028756150841218187e-01,-3.543991210108288215e-03,4.410241356599726714e-01,-9.020530289928956336e-01
8.642320411100747890e-01,2.892741692526394279e-02,5.028830196561312471e-01,8.642320411100747890e-01,-2.892741692526394279e-02,5.028830196561312471e-01,1.357290537230331981e-04,0.000000000000000000e+00,-9.999999968965501695e-01,8.918005877967516426e-01,2.934656814832115046e-02,4.593098639415984508e-01,8.899333789668162353e-01,-2.977950130152740016e-02,4.641400055825215532e-01,-3.535242496809587465e-03,4.611805061358609237e-01,-8.918136225040598219e-01
8.855014036244580611e-01,2.823259307030050180e-02,4.644516734790258283e-01,8.855014036244580611e-01,-2.823259307030050180e-02,4.644516734790258283e-01,1.290770949885057604e-04,0.000000000000000000e+00,-9.999999977770938075e-01,9.116850307073036674e-01,2.872990553660192958e-02,4.185382752584700938e-01,9.099891945443232544e-01,-2.909537368250303402e-02,4.235513063013058854e-01,-3.524605924440038507e-03,4.820056500393548049e-01,-8.806333008180899924e-01
9.055015951404665753e-01,2.760900773558098639e-02,4.241812741141310905e-01,9.055015951404665753e-01,-2.760900773558098639e-02,4.241812741141310905e-01,1.227510936813030215e-04,0.000000000000000000e+00,-9.999999985738931008e-01,9.300592688705364708e-01,2.819074857907244436e-02,3.760027057396655437e-01,9.285533554575522430e-01,-2.848433072940670385e-02,3.811861203848820878e-01,-3.512152992925621220e-03,5.034817083287634887e-01,-8.684398827101631468e-01
9.240404787221512262e-01,2.705509221247447138e-02,3.821548776860440588e-01,9.240404787221512262e-01,-2.705509221247447138e-02,3.821548776860440588e-01,1.167350976393564656e-04,0.000000000000000000e+00,-9.999999992948178651e-01,9.467280858989397530e-01,2.772329650397287182e-02,3.318103506135230418e-01,9.454296674302895553e-01,-2.794916070561148658e-02,3.371488081156712724e-01,-3.498027713476403733e-03,5.255836414653458633e-01,-8.551583138253135985e-01
9.409301888143896120e-01,2.656945286254341898e-02,3.384812839685097385e-01,9.409301888143896120e-01,-2.656945286254341898e-02,3.384812839685097385e-01,1.110139347773057074e-04,0.000000000000000000e+00,-9.999999999469255663e-01,9.615063795681635384e-01,2.732228081949861220e-02,2.860978423523192760e-01,9.604317197299678810e-01,-2.749225975858271553e-02,2.915731409430009080e-01,-3.482404946453243610e-03,5.482784154373803176e-01,-8.407110475893659896e-01
9.559912297404611348e-01,2.615086768879953602e-02,2.932951148962231191e-01,9.559912297404611348e-01,-2.615086768879953602e-02,2.932951148962231191e-01,1.055731883644060639e-04,0.000000000000000000e+00,-1.000000000536416911e+00,9.742247730355302338e-01,2.698376561093018822e-02,2.390314555632357951e-01,9.733885122186620720e-01,-2.711480755388029351e-02,2.446226106821995927e-01,-3.465522678425259073e-03,5.715241877842345275e-01,-8.250184093560619658e-01
9.690567358335581138e-01,2.579828315450072990e-02,2.467561731810082315e-01,9.690567358335581138e-01,-2.579828315450072990e-02,2.467561731810082315e-01,1.003990775304658786e-04,0.000000000000000000e+00,-1.000000001069736300e+00,9.847349308292905334e-01,2.670580106714615098e-02,1.908055423664336558e-01,9.841498365349252708e-01,-2.681621290539615288e-02,1.964889692008000566e-01,-3.447684527827732381e-03,5.952695308733382262e-01,-8.079993014182491606e-01
9.799766526774126296e-01,2.551081179375223537e-02,1.990479119265424202e-01,9.799766526774126296e-01,-2.551081179375223537e-02,1.990479119265424202e-01,9.547847805521803434e-05,0.000000000000000000e+00,-1.000000001552978190e+00,9.929140552740136627e-01,2.648857626118106268e-02,1.416390455233340617e-01,9.925907930082757957e-01,-2.659395002265219077e-02,1.473889091848832322e-01,-3.429230603842370328e-03,6.194526905674138106e-01,-7.895718363072319335e-01
9.886217510000934183e-01,2.528772999170521285e-02,1.503751090150333147e-01,9.886217510000934183e-01,-2.528772999170521285e-02,1.503751090150333147e-01,9.079897271137224457e-05,0.000000000000000000e+00,-1.000000001990933418e+00,9.986681358750502113e-01,2.633415683740158997e-02,9.177027185432962142e-02,9.986151303819497116e-01,-2.644394957897011622e-02,9.755901264543354046e-02,-3.410568278241044027e-03,6.440008895951905288e-01,-7.696542532141847914e-01
